timestamp;x;y;theta
1646045149302;1.7885936902772102;1.812100200516989;34.08400000000496
1646045149323;1.7893805492553048;1.8126325095863285;34.07200000000499
1646045149342;1.7901675197026912;1.8131646538446362;34.06000000000502
1646045149362;1.7909546015848496;1.8136966332685687;34.04800000000505
1646045149382;1.7917417948672545;1.814228447834791;34.036000000005075
1646045149402;1.792529099515375;1.8147600975199754;34.0240000000051
1646045149422;1.793316515494677;1.8152915823008007;34.01200000000513
1646045149443;1.7941040427706205;1.8158229021539536;34.00000000000516
1646045149463;1.7948087719888668;1.8162981460137937;33.98800000000519
1646045149482;1.7955136007264962;1.8167732422650695;33.976000000005214
1646045149502;1.796218528952593;1.817248190886941;33.96400000000524
1646045149523;1.7969235566362352;1.8177229918585742;33.95200000000527
1646045149542;1.7976286837464965;1.8181976451591428;33.9400000000053
1646045149563;1.7983339102524465;1.818672150767826;33.928000000005326
1646045149582;1.7990392361231502;1.8191465086638088;33.916000000005354
1646045149602;1.7997446613276695;1.819620718826284;33.90400000000538
1646045149623;1.80045018583506;1.8200947812344506;33.89200000000541
1646045149643;1.8011558096143747;1.8205686958675138;33.88000000000544
1646045149662;1.8018615326346608;1.821042462704685;33.868000000005466
1646045149682;1.8025673548649621;1.8215160817251832;33.856000000005494
1646045149702;1.8032732762743175;1.8219895529082328;33.84400000000552
1646045149723;1.8039792968317625;1.8224628762330652;33.83200000000555
1646045149744;1.8046854165063275;1.8229360516789184;33.82000000000558
1646045149762;1.8053916352670385;1.8234090792250357;33.808000000005606
1646045149791;1.806097953082917;1.8238819588506687;33.796000000005634
1646045149802;1.8068043699229797;1.8243546905350732;33.78400000000566
1646045149822;1.807510885756241;1.8248272742575151;33.77200000000569
1646045149842;1.8082175005517098;1.8252997099972623;33.76000000000572
1646045149862;1.8089242142783897;1.8257719977335924;33.748000000005746
1646045149882;1.8096310269052809;1.8262441374457887;33.736000000005774
1646045149902;1.8103379384013796;1.8267161291131402;33.7240000000058
1646045149922;1.8110449487356772;1.8271879727149436;33.71200000000583
1646045149943;1.8117520578771595;1.8276596682305015;33.70000000000586
1646045149963;1.8124592657948104;1.8281312156391227;33.688000000005886
1646045149984;1.813166572457608;1.8286026149201235;33.676000000005914
1646045150004;1.813873977834526;1.8290738660528254;33.66400000000594
1646045150022;1.8145814818945345;1.8295449690165566;33.65200000000597
1646045150042;1.8152890846065992;1.8300159237906533;33.640000000006
1646045150063;1.8159967859396808;1.8304867303544563;33.628000000006026
1646045150083;1.8167045858627355;1.8309573886873154;33.61600000000605
1646045150102;1.8174124843447168;1.831427898768583;33.60400000000608
1646045150123;1.8181204813545722;1.8318982605776208;33.59200000000611
1646045150143;1.8188285768612455;1.8323684740937967;33.58000000000614
1646045150163;1.819536770833676;1.8328385392964845;33.568000000006165
1646045150183;1.8202450632407996;1.8333084561650654;33.55600000000619
1646045150202;1.8209534540515464;1.8337782246789265;33.54400000000622
1646045150223;1.821661943234843;1.834247844817461;33.53200000000625
1646045150242;1.822370530759612;1.8347173165600696;33.52000000000628
1646045150262;1.8230792165947707;1.8351866398861578;33.508000000006305
1646045150283;1.8237880007092329;1.83565581477514;33.49600000000633
1646045150302;1.8244968830719084;1.8361248412064355;33.48400000000636
1646045150323;1.8252058636517008;1.8365937191594706;33.47200000000639
1646045150342;1.825914942417512;1.8370624486136782;33.46000000000642
1646045150363;1.8266241193382375;1.8375310295484968;33.448000000006445
1646045150382;1.8273333943827696;1.8379994619433733;33.43600000000647
1646045150402;1.8280427675199968;1.838467745777759;33.4240000000065
1646045150422;1.828752238718801;1.8389358810311125;33.41200000000653
1646045150443;1.829461807948062;1.8394038676828997;33.40000000000656
1646045150462;1.8301213521809934;1.8398387255959636;33.396000000006566
1646045150482;1.8307809267711266;1.8402735374630936;33.392000000006576
1646045150503;1.8314405317152478;1.8407083032821714;33.388000000006585
1646045150523;1.8321001670101407;1.841143023051078;33.384000000006594
1646045150542;1.8327598326525918;1.8415776967676942;33.3800000000066
1646045150563;1.833419528639385;1.8420123244299018;33.37600000000661
1646045150582;1.8340792549673053;1.842446906035582;33.37200000000662
1646045150602;1.8347390116331372;1.8428814415826167;33.36800000000663
1646045150623;1.835398798633666;1.8433159310688882;33.36400000000664
1646045150642;1.8360586159656747;1.8437503744922787;33.36000000000665
1646045150662;1.8367184636259477;1.8441847718506712;33.35600000000666
1646045150683;1.8373783416112703;1.8446191231419484;33.35200000000667
1646045150703;1.8380382499184251;1.8450534283639934;33.34800000000668
1646045150723;1.8386981885441962;1.8454876875146888;33.34400000000669
1646045150742;1.8393581574853668;1.8459219005919194;33.3400000000067
1646045150762;1.8400181567387204;1.846356067593567;33.336000000006706
1646045150783;1.84067818630104;1.8467901885175166;33.332000000006715
1646045150803;1.8413382461691092;1.8472242633616525;33.328000000006725
1646045150822;1.841998336339711;1.847658292123859;33.324000000006734
1646045150843;1.842658456809628;1.8480922748020199;33.32000000000674
1646045150862;1.8433186075756425;1.8485262113940208;33.31600000000675
1646045150883;1.8439787886345373;1.8489601018977468;33.31200000000676
1646045150902;1.844638999983095;1.8493939463110833;33.30800000000677
1646045150923;1.8452992416180973;1.8498277446319153;33.30400000000678
1646045150942;1.8459595135363271;1.8502614968581281;33.30000000000679
1646045150963;1.8466198157345655;1.8506952029876087;33.2960000000068
1646045150983;1.8472801482095942;1.851128863018243;33.29200000000681
1646045151004;1.847940510958195;1.851562476947917;33.28800000000682
1646045151024;1.8486009039771498;1.851996044774518;33.28400000000683
1646045151043;1.8492613272632399;1.8524295664959318;33.28000000000684
1646045151063;1.8499217808132462;1.852863042110046;33.276000000006846
1646045151083;1.8505822646239494;1.8532964716147484;33.272000000006855
1646045151103;1.8512427786921308;1.853729855007926;33.268000000006865
1646045151122;1.8519033230145703;1.8541631922874662;33.264000000006874
1646045151143;1.85256389758805;1.8545964834512574;33.26000000000688
1646045151164;1.8532245024093492;1.8550297284971884;33.25600000000689
1646045151182;1.8538851374752485;1.8554629274231464;33.2520000000069
1646045151203;1.8545458027825288;1.8558960802270208;33.24800000000691
1646045151223;1.855206498327969;1.8563291869066993;33.24400000000692
1646045151242;1.8558672241083491;1.8567622474600725;33.24000000000693
1646045151263;1.8565279801204493;1.8571952618850294;33.23600000000694
1646045151283;1.857188766361049;1.8576282301794589;33.23200000000695
1646045151302;1.8578495828269272;1.8580611523412518;33.22800000000696
1646045151323;1.8585104295148638;1.858494028368297;33.22400000000697
1646045151342;1.859171306421637;1.858926858258485;33.220000000006976
1646045151362;1.8598322135440264;1.8593596420097067;33.216000000006986
1646045151382;1.8604931508788114;1.8597923796198528;33.212000000006995
1646045151403;1.86115411842277;1.8602250710868136;33.208000000007004
1646045151423;1.8618151161726813;1.8606577164084805;33.204000000007014
1646045151443;1.8624761441253224;1.8610903155827445;33.20000000000702
1646045151463;1.8630451438587192;1.8614626585743437;33.20000000000702
1646045151483;1.863614143592116;1.8618350015659428;33.20000000000702
1646045151502;1.864183143325513;1.862207344557542;33.20000000000702
1646045151522;1.8647521430589098;1.8625796875491412;33.20000000000702
1646045151543;1.8653211427923067;1.8629520305407403;33.20000000000702
1646045151562;1.8658901425257035;1.8633243735323395;33.20000000000702
1646045151582;1.8664591422591004;1.8636967165239386;33.20000000000702
1646045151603;1.8670281419924972;1.8640690595155378;33.20000000000702
1646045151622;1.867597141725894;1.864441402507137;33.20000000000702
1646045151642;1.868166141459291;1.8648137454987361;33.20000000000702
1646045151663;1.8687351411926878;1.8651860884903353;33.20000000000702
1646045151683;1.8693041409260847;1.8655584314819345;33.20000000000702
1646045151702;1.8698731406594815;1.8659307744735336;33.20000000000702
1646045151722;1.8704421403928784;1.8663031174651328;33.20000000000702
1646045151742;1.8710111401262752;1.866675460456732;33.20000000000702
1646045151762;1.871580139859672;1.867047803448331;33.20000000000702
1646045151783;1.872149139593069;1.8674201464399303;33.20000000000702
1646045151802;1.8727181393264658;1.8677924894315294;33.20000000000702
1646045151822;1.8732871390598627;1.8681648324231286;33.20000000000702
1646045151842;1.8738561387932595;1.8685371754147277;33.20000000000702
1646045151862;1.8744251385266564;1.868909518406327;33.20000000000702
1646045151882;1.8749941382600532;1.869281861397926;33.20000000000702
1646045151903;1.87556313799345;1.8696542043895252;33.20000000000702
1646045151924;1.876132137726847;1.8700265473811244;33.20000000000702
1646045151943;1.8767011374602438;1.8703988903727236;33.20000000000702
1646045151963;1.8772701371936407;1.8707712333643227;33.20000000000702
1646045151983;1.8778391369270375;1.8711435763559219;33.20000000000702
1646045152004;1.8784081366604344;1.871515919347521;33.20000000000702
1646045152023;1.8789771363938312;1.8718882623391202;33.20000000000702
1646045152042;1.879546136127228;1.8722606053307194;33.20000000000702
1646045152063;1.880115135860625;1.8726329483223185;33.20000000000702
1646045152083;1.8806841355940218;1.8730052913139177;33.20000000000702
1646045152103;1.8812531353274187;1.8733776343055168;33.20000000000702
1646045152122;1.8818221350608155;1.873749977297116;33.20000000000702
1646045152142;1.8823911347942124;1.8741223202887152;33.20000000000702
1646045152162;1.8829601345276092;1.8744946632803143;33.20000000000702
1646045152183;1.883529134261006;1.8748670062719135;33.20000000000702
1646045152203;1.884098133994403;1.8752393492635127;33.20000000000702
1646045152223;1.8846671337277998;1.8756116922551118;33.20000000000702
1646045152243;1.8852361334611967;1.875984035246711;33.20000000000702
1646045152262;1.8858051331945935;1.8763563782383101;33.20000000000702
1646045152284;1.8863741329279904;1.8767287212299093;33.20000000000702
1646045152302;1.8869431326613872;1.8771010642215085;33.20000000000702
1646045152323;1.887512132394784;1.8774734072131076;33.20000000000702
1646045152342;1.888081132128181;1.8778457502047068;33.20000000000702
1646045152362;1.8886501318615778;1.878218093196306;33.20000000000702
1646045152382;1.8892191315949747;1.878590436187905;33.20000000000702
1646045152402;1.8897881313283715;1.8789627791795043;33.20000000000702
1646045152422;1.8903571310617684;1.8793351221711034;33.20000000000702
1646045152442;1.8909261307951652;1.8797074651627026;33.20000000000702
1646045152463;1.8914532808730098;1.8800524474742322;33.204000000007014
1646045152482;1.8919804068652604;1.880397466586939;33.208000000007004
1646045152504;1.8925075087693484;1.8807425224991419;33.212000000006995
1646045152523;1.8930345865827052;1.8810876152091582;33.216000000006986
1646045152542;1.8935616403027615;1.881432744715307;33.220000000006976
1646045152564;1.8940886699269481;1.8817779110159059;33.22400000000697
1646045152583;1.8946156754526973;1.882123114109272;33.22800000000696
1646045152603;1.8951426568774397;1.8824683539937235;33.23200000000695
1646045152622;1.8956696141986071;1.8828136306675773;33.23600000000694
1646045152642;1.896196547413631;1.8831589441291507;33.24000000000693
1646045152663;1.8967234565199438;1.8835042943767604;33.24400000000692
1646045152682;1.8972503415149762;1.8838496814087233;33.24800000000691
1646045152702;1.8977772023961614;1.8841951052233568;33.2520000000069
1646045152722;1.8983040391609314;1.8845405658189758;33.25600000000689
1646045152743;1.8988308518067183;1.8848860631938984;33.26000000000688
1646045152762;1.8993576403309544;1.8852315973464389;33.264000000006874
1646045152790;1.8998844047310723;1.8855771682749145;33.268000000006865
1646045152803;1.9004111450045045;1.8859227759776405;33.272000000006855
1646045152823;1.9009378611486842;1.8862684204529325;33.276000000006846
1646045152843;1.9014645531610435;1.8866141016991058;33.28000000000684
1646045152862;1.9019912210390155;1.886959819714476;33.28400000000683
1646045152882;1.9025178647800334;1.8873055744973573;33.28800000000682
1646045152902;1.903044484381531;1.8876513660460659;33.29200000000681
1646045152922;1.9035710798409409;1.8879971943589156;33.2960000000068
1646045152942;1.9040976511556962;1.8883430594342199;33.30000000000679
1646045152962;1.9046241983232317;1.8886889612702942;33.30400000000678
1646045152982;1.9051507213409804;1.889034899865453;33.30800000000677
1646045153004;1.9056772202063754;1.889380875218009;33.31200000000676
1646045153023;1.9062036949168515;1.8897268873262767;33.31600000000675
1646045153043;1.906730145469843;1.89007293618857;33.32000000000674
1646045153063;1.9072565718627839;1.890419021803202;33.324000000006734
1646045153083;1.9077829740931074;1.8907651441684858;33.328000000006725
1646045153102;1.9083093521582482;1.8911113032827342;33.332000000006715
1646045153122;1.9088357060556418;1.8914574991442605;33.336000000006706
1646045153143;1.909362035782722;1.8918037317513774;33.3400000000067
1646045153163;1.9098883413369234;1.8921500011023973;33.34400000000669
1646045153183;1.9104146227156815;1.8924963071956329;33.34800000000668
1646045153203;1.910940879916431;1.8928426500293953;33.35200000000667
1646045153222;1.9114671129366065;1.8931890296019969;33.35600000000666
1646045153243;1.911993321773644;1.8935354459117502;33.36000000000665
1646045153263;1.912519506424978;1.8938818989569657;33.36400000000664
1646045153283;1.913045666888045;1.8942283887359554;33.36800000000663
1646045153302;1.9135718031602795;1.894574915247031;33.37200000000662
1646045153322;1.9140979152391178;1.8949214784885027;33.37600000000661
1646045153342;1.9146240031219957;1.8952680784586822;33.3800000000066
1646045153362;1.9151500668063488;1.8956147151558795;33.384000000006594
